KT240114	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Peribacillus; s__Peribacillus gossypii
KT720344	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Peribacillus; s__Peribacillus saganii
GQ465041	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Peribacillus; s__Peribacillus deserti
LT617055	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Sutcliffiella; s__Sutcliffiella catenulata
HM460884	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Sutcliffiella; s__Sutcliffiella zhanjiangensis
X76447	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Sutcliffiella; s__Sutcliffiella halmapala
X76437	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Sutcliffiella; s__Sutcliffiella cohnii
AB043865	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Sutcliffiella; s__Sutcliffiella horikoshii
EU281853	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Alkalilactibacillus; s__Alkalilactibacillus ikkensis
LC197841	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Paralkalibacillus; s__Paralkalibacillus indicireducens
AB665218	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Amphibacillus; s__Amphibacillus indicireducens
AB736274	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Amphibacillus; s__Amphibacillus iburiensis
AF418602	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Amphibacillus; s__Amphibacillus tropicus
KP898732	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Tepidibacillus; s__Tepidibacillus decaturensis
KU726543	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Tepidibacillus; s__Tepidibacillus infernus
JX293295	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Priestia; s__Priestia qingshengii
FN999943	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Priestia; s__Priestia paraflexa
HG799487	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Alteribacillus; s__Alteribacillus alkaliphilus
KY635836	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Swionibacillus; s__Swionibacillus sediminis
KU870235	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Paraliobacillus; s__Paraliobacillus sediminis
AJ316316	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Alkalicoccobacillus; s__Alkalicoccobacillus murimartini
DQ221694	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Caldalkalibacillus; s__Caldalkalibacillus uzonensis
LC054224	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Polygonibacillus; s__Polygonibacillus indicireducens
KC404830	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Sinibacillus; s__Sinibacillus soli
FN552009	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Microaerobacter; s__Microaerobacter geothermalis
MG786604	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Camelliibacillus; s__Camelliibacillus cellulosilyticus
EF422411	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Alkalihalobacterium; s__Alkalihalobacterium alkalinitrilicum
KT999394	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Aliibacillus; s__Aliibacillus thermotolerans
AY839866	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus gansuensis
KX510118	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus azotifigens
GQ423055	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus filicis
KM978955	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus bovis
KP675984	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus rhizoryzae
EF125184	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus tarimensis
KM522843	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus tibetensis
KP212687	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus wenxiniae
KX611227	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus nebraskensis
AB245386	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus pocheonensis
JX089326	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus xanthinilyticus
AJ345020	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus agarexedens
KU573975	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus intestini
D82064	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus chondroitinus
KP231650	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus gelatinilyticus
MF947712	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus yanchengensis
JX409872	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus quercus
KP965581	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus zeae
AB073202	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus curdlanolyticus
AF391124	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus terrae
KX900571	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus shunpengii
EU391156	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus pueri
AY839868	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus xinjiangensis
AJ320491	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus alvei
JF748731	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus marinisediminis
AY530294	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus larvae
GU187433	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus puldeungensis
EF212893	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus provencensis
KM260652	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus salinicaeni
AY960748	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus alkaliterrae
AB979873	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus cathormii
KJ653225	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus panaciterrae
KJ000069	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus populi
KT429627	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus xanthanilyticus
LN812815	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus lacus
EU558284	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus tundrae
KJ914577	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus yunnanensis
KP232905	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus esterisolvens
AB179866	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus hodogayensis
AB567661	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus relictisesami
KJ101448	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus susongensis
EU400621	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus camelliae
GU187432	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus chungangensis
KT257095	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus periandrae
AF130254	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus koreensis
HQ833590	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus hordei
KX858537	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus elymi
KU201962	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus cucumis
LC210810	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus aurantiacus
KM243342	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus shenyangensis
KF923806	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus selenii
DQ309072	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus soli
FN394513	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus sputi
HQ257247	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus telluris
KX132137	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus rhizophilus
KF997862	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus liaoningensis
EU081509	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus konsidensis
KP027419	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus qingshengii
AF480935	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus nematophilus
AB495094	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus xylanisolvens
AB265205	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus thailandensis
KP900012	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus arcticus
KF793934	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus kyungheensis
EU977789	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus phoenicis
AF164345	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus chinjuensis
FN293173	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus residui
KJ572789	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus arachidis
EU888513	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus purispatii
AF237682	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus granivorans
KX462877	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus konkukensis
EU570250	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus aestuarii
AY359885	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus dendritiformis
AF006076	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus edaphicus
KP076219	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus ripae
KF974436	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus medicaginis
KX017285	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus apii
KF479658	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus terreus
HE649498	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus vulneris
MF619925	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus translucens
KX187338	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus hispanicus
AY741810	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus motobuensis
FN689718	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus chartarius
KY056224	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus limicola
KF900218	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus oenotherae
JF811909	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus oceanisediminis
AB295647	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus septentrionalis
LN852381	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus cavernae
KX636168	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus mobilis
MF784349	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus solisilvae
AB295645	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus siamensis
AB712351	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus profundus
MG994973	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus algicola
AB021183	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus chitinolyticus
EU939687	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus wooponensis
KF425513	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paenibacillus; s__Paenibacillus dongdonensis
KY684033	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paludirhabdus; s__Paludirhabdus telluriireducens
KY684034	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Paludirhabdus; s__Paludirhabdus pumila
KU324479	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Aneurinibacillus; s__Aneurinibacillus sediminis
HQ419073	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Brevibacillus; s__Brevibacillus aydinogluensis
MXAR01000000	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Brevibacillus; s__Brevibacillus schisleri
D16271	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Brevibacillus; s__Brevibacillus laterosporus
AJ715378	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Brevibacillus; s__Brevibacillus levickii
KP985221	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Brevibacillus; s__Brevibacillus sediminis
AB112717	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Brevibacillus; s__Brevibacillus limnophilus
AB245376	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Brevibacillus; s__Brevibacillus ginsengisoli
AB745450	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Ammoniibacillus; s__Ammoniibacillus agariperforans
Y14580	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Ammoniphilus; s__Ammoniphilus oxalivorans
Y14581	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Oxalophagus; s__Oxalophagus oxalicus
KR604722	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Marinicrinis; s__Marinicrinis sediminis
MG589643	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Paenibacillaceae; g__Marinicrinis; s__Marinicrinis lubricantis
AB264025	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Alicyclobacillaceae; g__Alicyclobacillus; s__Alicyclobacillus macrosporangiidus
AB042059	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Alicyclobacillaceae; g__Alicyclobacillus; s__Alicyclobacillus cycloheptanicus
AB916540	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Alicyclobacillaceae; g__Alicyclobacillus; s__Alicyclobacillus dauci
Z21979	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Alicyclobacillaceae; g__Alicyclobacillus; s__Alicyclobacillus tolerans
FM179383	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Alicyclobacillaceae; g__Alicyclobacillus; s__Alicyclobacillus aeris
EU137838	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Alicyclobacillaceae; g__Alicyclobacillus; s__Alicyclobacillus ferrooxydans
KR090679	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Alicyclobacillaceae; g__Alicyclobacillus; s__Alicyclobacillus fodiniaquatilis
U34974	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Alicyclobacillaceae; g__Alicyclobacillus; s__Alicyclobacillus disulfidooxidans
AB264021	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Alicyclobacillaceae; g__Alicyclobacillus; s__Alicyclobacillus fastidiosus
KC462738	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Alicyclobacillaceae; g__Tumebacillus; s__Tumebacillus lipolyticus
JX233496	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Alicyclobacillaceae; g__Tumebacillus; s__Tumebacillus soli
KP050358	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Alicyclobacillaceae; g__Tumebacillus; s__Tumebacillus luteolus
AB245375	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Alicyclobacillaceae; g__Tumebacillus; s__Tumebacillus ginsengisoli
EF679212	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Alicyclobacillaceae; g__Sulfobacillus; s__Sulfobacillus benefaciens
CP003179	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Alicyclobacillaceae; g__Sulfobacillus; s__Sulfobacillus acidophilus
AY079150	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Alicyclobacillaceae; g__Sulfobacillus; s__Sulfobacillus sibiricus
FN298444	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Caryophanaceae; g__Sporosarcina; s__Sporosarcina contaminans
KT781676	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Caryophanaceae; g__Sporosarcina; s__Sporosarcina terrae
AJ292316	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Caryophanaceae; g__Sporosarcina; s__Sporosarcina limicola
