FR749904	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halobacteroidaceae; g__Natroniella; s__Natroniella acetigena
X89072	d__Bacteria; p__Firmicutes; c__Clostridia; o__Halanaerobiales; f__Halanaerobiaceae; g__Halocella; s__Halocella cellulosilytica
EU043375	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lysinibacillus; s__Lysinibacillus cresolivorans
MN611148	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lysinibacillus; s__Lysinibacillus cavernae
AF526913	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lysinibacillus; s__Lysinibacillus odysseyi
HG937791	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lysinibacillus; s__Lysinibacillus louembei
KF771256	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lysinibacillus; s__Lysinibacillus alkaliphilus
MF582327	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Bacillus kexueae
AB021182	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Bacillus carboniphilus
KC291653	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Bacillus fengqiuensis
AJ504797	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Bacillus aeolius
KJ812450	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Bacillus pacificus
HF952773	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Bacillus pervagus
JX261934	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Bacillus thermotolerans
AJ831841	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Bacillus stratosphericus
AM503357	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Bacillus isabeliae
KM077161	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Peribacillus alkalitolerans
AB190217	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Bacillus anthracis
FJ514932	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Bacillus chungangensis
MF582328	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Bacillus manusensis
KF751884	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Bacillus salitolerans
AFEU01000002	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Bacillus methanolicus
MH454613	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__HMF5848 sp003944835
AY667495	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Bacillus seohaeanensis
LT844662	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Bacillus shivajii
KU198626	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Bacillus wiedmannii
KT720324	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Peribacillus glennii
D87035	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Bacillus horti
U20385	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Bacillus infernus
DQ465405	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Bacillus decisifrondis
AE016877	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Bacillus cereus
AB021192	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Bacillus mycoides
JN036548	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Bacillus songklensis
KY451772	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Bacillus spongiae
D16281	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Bacillus thuringiensis
Z26939	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Bacillus thermocloacae
AY605232	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Bacillus alveayuensis
AJ310100	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Bacillus toyonensis
ACMX01000133	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Bacillus pseudomycoides
AY904032	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Bacillus infantis
LC036257	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Bacillus; s__Bacillus piscicola
GU477780	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Fictibacillus; s__Fictibacillus nanhaiensis
JX258924	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Fictibacillus; s__Fictibacillus phosphorivorans
EU939689	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Fictibacillus; s__Fictibacillus rigui
KJ722458	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Anoxybacillus; s__Anoxybacillus geothermalis
GQ153549	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Anoxybacillus; s__Anoxybacillus eryuanensis
AY248711	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Anoxybacillus; s__Anoxybacillus kestanbolensis
HM016869	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Anoxybacillus; s__Anoxybacillus flavithermus
Z26932	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Anoxybacillus; s__Anoxybacillus flavithermus
EU326496	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Anoxybacillus; s__Anoxybacillus salavatliensis
FN428691	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Anoxybacillus; s__Anoxybacillus tepidamans
AM409184	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Anoxybacillus; s__Anoxybacillus bogrovensis
AF510985	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Anoxybacillus; s__Anoxybacillus kamchatkensis
AJ551330	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Anoxybacillus; s__Anoxybacillus contaminans
MK418417	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Anoxybacillus; s__Anoxybacillus karvacharensis
AJ618979	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Anoxybacillus; s__Anoxybacillus amylolyticus
EU926955	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Anoxybacillus; s__Anoxybacillus kaynarcensis
MG661737	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Anoxybacillus; s__Anoxybacillus sediminis
AB189298	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halobacillus; s__Halobacillus profundi
AB971839	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halobacillus; s__Halobacillus salicampi
AY881246	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halobacillus; s__Halobacillus yeomjeoni
FJ456889	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halobacillus; s__Halobacillus salsuginis
AB971838	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halobacillus; s__Halobacillus sediminis
EF486356	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halobacillus; s__Halobacillus campisalis
LC367328	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halobacillus; s__Halobacillus fulvus
EU925615	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halobacillus; s__Halobacillus naozhouensis
EU281853	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Alkalilactibacillus; s__Alkalilactibacillus ikkensis
MG913994	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Neobacillus; s__Neobacillus piezotolerans
KT895286	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Neobacillus; s__Neobacillus cucumis
HQ224517	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Neobacillus; s__Neobacillus ginsengisoli
AB245377	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Neobacillus; s__Neobacillus pocheonensis
HM460884	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Sutcliffiella; s__Sutcliffiella zhanjiangensis
X76447	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Sutcliffiella; s__Sutcliffiella halmapala
AB043865	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Sutcliffiella; s__Sutcliffiella horikoshii
X76437	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Sutcliffiella; s__Sutcliffiella cohnii
LT617055	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Sutcliffiella; s__Sutcliffiella catenulata
EF422411	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Alkalihalobacterium; s__Alkalihalobacterium alkalinitrilicum
KY462210	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Metabacillus; s__Metabacillus iocasae
LM994040	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Metabacillus; s__Metabacillus endolithicus
LT844664	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Metabacillus; s__Metabacillus lacus
AB968093	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Metabacillus; s__Metabacillus malikii
MN067806	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Metabacillus; s__Metabacillus sediminilitoris
AJ781029	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Metabacillus; s__Metabacillus herbersteinensis
HG974242	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Metabacillus; s__Metabacillus mangrovi
AY904033	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Metabacillus; s__Metabacillus idriensis
FM162181	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Metabacillus; s__Metabacillus galliciensis
AJ315075	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Pseudalkalibacillus; s__Pseudalkalibacillus decolorationis
JN187498	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Pseudalkalibacillus; s__Pseudalkalibacillus berkeleyi
AF541966	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Pseudalkalibacillus; s__Pseudalkalibacillus hwajinpoensis
MK249707	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Pseudalkalibacillus; s__Pseudalkalibacillus caeni
GQ465041	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Peribacillus; s__Peribacillus deserti
KT240114	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Peribacillus; s__Peribacillus gossypii
KT720344	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Peribacillus; s__Peribacillus saganii
KT999394	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Aliibacillus; s__Aliibacillus thermotolerans
AJ012667	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus proomii
EF675742	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus arcticus
AJ316302	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus carmonensis
AB243851	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus halophilus
FJ357159	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus byunsanensis
AJ315056	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus necropolis
AY822043	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus dokdonensis
KP197672	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus flavescens
DQ139839	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus olivae
AJ009793	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus marismortui
DQ664543	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus xinjiangensis
AY121430	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus sediminis
AY121439	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus kekensis
KY697273	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus kimchii
GQ889491	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Virgibacillus; s__Virgibacillus jeotgali
JQ806742	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lederbergia; s__Lederbergia panacisoli
KF040589	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lederbergia; s__Lederbergia wuyishanensis
GU322908	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lederbergia; s__Lederbergia graminis
AB021189	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lederbergia; s__Bacillus lentus
JQ044788	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halalkalibacterium; s__Halalkalibacterium ligniniphilum
AJ302709	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halalkalibacterium; s__Halalkalibacterium halodurans
DQ221694	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Caldalkalibacillus; s__Caldalkalibacillus uzonensis
AJ640134	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Oceanobacillus; s__Oceanobacillus oncorhynchi
AB188089	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Oceanobacillus; s__Oceanobacillus oncorhynchi
KU189324	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Oceanobacillus; s__Oceanobacillus endoradicis
JX501255	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Oceanobacillus; s__Oceanobacillus pacificus
HQ433443	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Oceanobacillus; s__Oceanobacillus longus
KC311561	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Oceanobacillus; s__Oceanobacillus luteolus
AB366005	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Oceanobacillus; s__Oceanobacillus kapialis
DQ298074	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Oceanobacillus; s__Oceanobacillus chironomi
EU817570	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Oceanobacillus; s__Oceanobacillus locisalsi
AY762976	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lentibacillus; s__Lentibacillus salis
AB191345	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lentibacillus; s__Lentibacillus halophilus
KC477431	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lentibacillus; s__Lentibacillus garicola
AY667497	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lentibacillus; s__Lentibacillus lacisalsi
AY667493	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lentibacillus; s__Lentibacillus salarius
KJ941155	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lentibacillus; s__Lentibacillus kimchii
EF601571	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Lentibacillus; s__Lentibacillus salinarum
KX171019	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Alkalihalobacillus; s__Alkalihalobacterium elongatum
AY032601	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Alkalihalobacillus; s__Alkalihalobacillus macyae
KP954690	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Alkalihalobacillus; s__Alkalihalobacillus lindianensis
LT844663	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Alkalihalobacillus; s__Alkalihalobacillus alkalilacus
HM460885	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Alkalihalobacillus; s__Alkalihalobacillus hemicentroti
AY228462	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Alkalihalobacillus; s__Alkalihalobacillus algicola
KY635836	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Swionibacillus; s__Swionibacillus sediminis
KC849424	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Caldibacillus; s__Caldibacillus lycopersici
AY397764	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Caldibacillus; s__Caldibacillus thermolactis
JX848633	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Caldibacillus; s__Caldibacillus kokeshiiformis
AJ606037	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halalkalibacter; s__Alkalihalobacillus alkalisediminis
LN610501	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halalkalibacter; s__Alkalihalobacillus kiskunsagensis
KR611043	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Halalkalibacter; s__Alkalihalobacillus oceani
KJ630837	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Mesobacillus; s__Mesobacillus rigiliprofundi
LC197810	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Mesobacillus; s__Mesobacillus fermenti
AY189804	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Mesobacillus; s__Mesobacillus stamsii
DQ371431	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Mesobacillus; s__Mesobacillus thioparans
KP317497	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Mesobacillus; s__Mesobacillus maritimus
LC054224	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Polygonibacillus; s__Polygonibacillus indicireducens
KY427816	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Aidingibacillus; s__Aidingibacillus halophilus
KX904715	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Ferdinandcohnia; s__Ferdinandcohnia salidurans
MG589508	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Ferdinandcohnia; s__Ferdinandcohnia aciditolerans
LN650668	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Ferdinandcohnia; s__Ferdinandcohnia onubensis
AJ627210	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Ferdinandcohnia; s__Ferdinandcohnia humi
AJ316316	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Alkalicoccobacillus; s__Alkalicoccobacillus murimartini
FN999943	d__Bacteria; p__Firmicutes; c__Bacilli; o__Caryophanales; f__Bacillaceae; g__Priestia; s__Priestia paraflexa
